SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
LZ_NORTH,4,0,16,37.52666666666667,0.06396718116553456
LZ_NORTH,4,0,17,45.52388888888889,0.07759908104233135
LZ_NORTH,4,0,18,38.38722222222222,0.06543406639715373
LZ_NORTH,4,0,19,28.707222222222224,0.04893373826562839
LZ_NORTH,4,0,20,28.176111111111112,0.048028417231782077
LZ_NORTH,4,0,21,29.959444444444443,0.05106825041028278
LZ_NORTH,4,0,22,23.350555555555555,0.03980287486777673
LZ_NORTH,4,0,23,19.98611111111111,0.034067912335377884
LZ_NORTH,4,0,24,17.209999999999997,0.02933581065532553
LZ_NORTH,4,1,1,15.639411764705883,0.027816110473492202
LZ_NORTH,4,1,2,13.433529411764706,0.023892748895442937
LZ_NORTH,4,1,3,12.56529411764706,0.02234851377832275
LZ_NORTH,4,1,4,12.352352941176472,0.021969778607321726
LZ_NORTH,4,1,5,14.128823529411765,0.025129392464844063
LZ_NORTH,4,1,6,17.353529411764704,0.03086482397707501
LZ_NORTH,4,1,7,23.291176470588233,0.04142546711542948
LZ_NORTH,4,1,8,22.434117647058823,0.039901110363638075
LZ_NORTH,4,1,9,22.000588235294117,0.03913003903483213
LZ_NORTH,4,1,10,22.365882352941174,0.03977974771215708
LZ_NORTH,4,1,11,22.94764705882353,0.04081446893900795
LZ_NORTH,4,1,12,23.64,0.04204588135963834
LZ_NORTH,4,1,13,24.76235294117647,0.0440420877305498
LZ_NORTH,4,1,14,27.79705882352941,0.049439587032191444
LZ_NORTH,4,1,15,30.072352941176472,0.053486403721229994
LZ_NORTH,4,1,16,37.30529411764706,0.06635084477821498
LZ_NORTH,4,1,17,41.21058823529412,0.0732967641159934
LZ_NORTH,4,1,18,35.534705882352945,0.06320169321823411
LZ_NORTH,4,1,19,27.96,0.04972939267409002
LZ_NORTH,4,1,20,26.521176470588237,0.04717031469544775
LZ_NORTH,4,1,21,28.426470588235293,0.050559052869128165
LZ_NORTH,4,1,22,22.97470588235294,0.040862595507698676
LZ_NORTH,4,1,23,20.218235294117648,0.035959962879768326
LZ_NORTH,4,1,24,17.30764705882353,0.03078321805625159
LZ_NORTH,4,2,1,15.495000000000001,0.02796322551610491
LZ_NORTH,4,2,2,14.13875,0.02551565374416446
LZ_NORTH,4,2,3,12.820625,0.02313688468102049
LZ_NORTH,4,2,4,12.908125,0.023294792537274712
LZ_NORTH,4,2,5,13.901250000000001,0.02508704670576014
LZ_NORTH,4,2,6,16.948125,0.030585623843183963
LZ_NORTH,4,2,7,22.44875,0.040512388435279774
LZ_NORTH,4,2,8,21.54125,0.03887465838327169
LZ_NORTH,4,2,9,21.32125,0.038477632916118214
LZ_NORTH,4,2,10,22.021875,0.03974202367941096
LZ_NORTH,4,2,11,21.93125,0.039578476256861936
LZ_NORTH,4,2,12,23.030625,0.04156247567937035
LZ_NORTH,4,2,13,23.74125,0.042844913054806436
LZ_NORTH,4,2,14,25.23875,0.04554739322327155
LZ_NORTH,4,2,15,26.496875,0.04781788261355548
LZ_NORTH,4,2,16,31.50375,0.056853595731073896
LZ_NORTH,4,2,17,38.45875,0.06940501447676668
LZ_NORTH,4,2,18,34.50625,0.062272091027111655
LZ_NORTH,4,2,19,28.458125,0.051357274420167985
LZ_NORTH,4,2,20,28.929375,0.052207721017422874
LZ_NORTH,4,2,21,34.85,0.06289244331953896
LZ_NORTH,4,2,22,23.896875,0.04312576345628716
LZ_NORTH,4,2,23,21.46,0.03872802965960706
LZ_NORTH,4,2,24,18.07375,0.03261699562256864
LZ_NORTH,4,3,1,15.828125,0.02869629854575204
LZ_NORTH,4,3,2,14.161875,0.025675396989069912
LZ_NORTH,4,3,3,12.56,0.022771206932889754
LZ_NORTH,4,3,4,12.304375,0.022307760294974152
LZ_NORTH,4,3,5,13.380625,0.024258995283948884
LZ_NORTH,4,3,6,16.733125,0.03033705828096424
LZ_NORTH,4,3,7,21.30875,0.03863263978751708
LZ_NORTH,4,3,8,20.71125,0.037549375763440515
LZ_NORTH,4,3,9,20.89625,0.037884779687213176
LZ_NORTH,4,3,10,20.9625,0.03800489055180744
LZ_NORTH,4,3,11,21.858125,0.03962865346655819
LZ_NORTH,4,3,12,22.394375,0.04060087159695326
LZ_NORTH,4,3,13,23.329375,0.042296021157642104
LZ_NORTH,4,3,14,25.985,0.04711065383368951
LZ_NORTH,4,3,15,28.6425,0.0519286858738292
LZ_NORTH,4,3,16,35.135625000000005,0.0637006837254311
LZ_NORTH,4,3,17,43.050625,0.07805053268035325
LZ_NORTH,4,3,18,35.545,0.06444287821891452
LZ_NORTH,4,3,19,27.89125,0.05056667399418482
LZ_NORTH,4,3,20,27.279375,0.04945734817873403
LZ_NORTH,4,3,21,29.753125,0.053942242537829255
LZ_NORTH,4,3,22,23.00875,0.04171472989786044
LZ_NORTH,4,3,23,20.956875,0.03799469245953057
LZ_NORTH,4,3,24,17.896875,0.032446930260912527
LZ_NORTH,4,4,1,15.42529411764706,0.02958394301399041
LZ_NORTH,4,4,2,14.106470588235295,0.027054590909449876
LZ_NORTH,4,4,3,13.205882352941176,0.02532736607802634
LZ_NORTH,4,4,4,12.900588235294117,0.024741847013683548
LZ_NORTH,4,4,5,13.935294117647059,0.02672629409302646
LZ_NORTH,4,4,6,16.943529411764708,0.03249574398714792
LZ_NORTH,4,4,7,21.418235294117647,0.04107771609207203
LZ_NORTH,4,4,8,20.21764705882353,0.038775125706092
LZ_NORTH,4,4,9,20.431764705882355,0.039185778768559776
LZ_NORTH,4,4,10,21.78705882352941,0.041785077273850314
LZ_NORTH,4,4,11,21.514705882352942,0.041262735603733336
LZ_NORTH,4,4,12,22.092352941176472,0.04237059633819311
LZ_NORTH,4,4,13,22.735294117647058,0.043603683693350465
LZ_NORTH,4,4,14,24.607647058823527,0.047194641654435446
LZ_NORTH,4,4,15,27.71588235294118,0.05315588006674241
LZ_NORTH,4,4,16,32.06117647058824,0.06148965526577941
LZ_NORTH,4,4,17,36.49235294117647,0.06998814295690513
LZ_NORTH,4,4,18,30.47941176470588,0.0584560121751864
LZ_NORTH,4,4,19,25.07470588235294,0.048090406851137135
LZ_NORTH,4,4,20,24.359411764705882,0.0467185548622338
LZ_NORTH,4,4,21,26.02235294117647,0.04990788510288326
LZ_NORTH,4,4,22,21.582941176470587,0.041393603063201084
LZ_NORTH,4,4,23,19.301176470588235,0.037017440345309585
LZ_NORTH,4,4,24,16.996470588235294,0.032597279085010825
LZ_NORTH,4,5,1,15.502777777777778,0.03208784284143856
LZ_NORTH,4,5,2,13.812222222222223,0.028588709862886422
LZ_NORTH,4,5,3,12.421111111111111,0.02570937073101177
LZ_NORTH,4,5,4,11.930555555555555,0.024694012722447343
LZ_NORTH,4,5,5,12.259444444444446,0.025374751047555093
LZ_NORTH,4,5,6,13.562777777777777,0.028072406639958417
LZ_NORTH,4,5,7,16.342222222222222,0.033825335424610525
LZ_NORTH,4,5,8,16.889444444444443,0.0349579828067577
LZ_NORTH,4,5,9,18.965,0.03925399358818091
LZ_NORTH,4,5,10,21.117222222222225,0.043708689992686664
LZ_NORTH,4,5,11,21.980555555555558,0.0454956280960945
LZ_NORTH,4,5,12,23.138333333333335,0.04789201098380487
LZ_NORTH,4,5,13,22.547777777777778,0.04666967172774147
LZ_NORTH,4,5,14,23.303888888888892,0.04823467993799762
LZ_NORTH,4,5,15,24.451666666666668,0.050610364700958095
LZ_NORTH,4,5,16,26.49722222222222,0.054844281108131596
LZ_NORTH,4,5,17,29.092777777777776,0.06021659437654948
LZ_NORTH,4,5,18,26.067222222222224,0.053954261743886005
LZ_NORTH,4,5,19,23.11,0.047833366297013485
LZ_NORTH,4,5,20,23.50277777777778,0.04864634264135669
LZ_NORTH,4,5,21,27.08,0.056050521822722854
LZ_NORTH,4,5,22,22.58388888888889,0.04674441495600498
LZ_NORTH,4,5,23,19.37611111111111,0.04010491649456559
LZ_NORTH,4,5,24,17.600555555555555,0.03642984945563932
LZ_NORTH,4,6,1,16.53388888888889,0.03375139350239462
LZ_NORTH,4,6,2,15.149444444444445,0.030925262908396853
LZ_NORTH,4,6,3,13.987222222222222,0.028552764833499857
LZ_NORTH,4,6,4,13.392222222222223,0.02733816376360756
LZ_NORTH,4,6,5,13.473333333333334,0.02750373963307934
LZ_NORTH,4,6,6,14.254444444444443,0.029098257937718523
LZ_NORTH,4,6,7,15.617777777777778,0.03188129344240172
LZ_NORTH,4,6,8,16.886666666666667,0.03447153512646708
LZ_NORTH,4,6,9,19.441111111111113,0.03968604093353037
LZ_NORTH,4,6,10,20.655,0.04216400856911829
LZ_NORTH,4,6,11,20.87388888888889,0.04261083660043254
LZ_NORTH,4,6,12,21.38388888888889,0.0436519232317688
LZ_NORTH,4,6,13,20.91611111111111,0.04269702677906168
LZ_NORTH,4,6,14,22.49777777777778,0.04592575623376138
LZ_NORTH,4,6,15,23.71722222222222,0.048415064682326814
LZ_NORTH,4,6,16,24.932222222222222,0.05089530048051025
LZ_NORTH,4,6,17,25.63111111111111,0.05232197475308215
LZ_NORTH,4,6,18,24.538333333333334,0.050091236840404146
LZ_NORTH,4,6,19,24.17,0.04933934093999463
LZ_NORTH,4,6,20,27.737777777777776,0.0566224110341574
LZ_NORTH,4,6,21,34.04222222222222,0.06949196560104608
LZ_NORTH,4,6,22,23.397222222222222,0.04776183385482172
LZ_NORTH,4,6,23,19.565,0.03993894106292904
LZ_NORTH,4,6,24,17.07888888888889,0.034863927255489244
LZ_NORTH,5,0,1,15.97888888888889,0.02794643906865931
LZ_NORTH,5,0,2,14.20388888888889,0.024842034895640523
LZ_NORTH,5,0,3,12.58,0.022001918026240228
LZ_NORTH,5,0,4,12.321666666666665,0.02155010333439242
LZ_NORTH,5,0,5,13.842777777777778,0.02421046597155219
LZ_NORTH,5,0,6,15.774999999999999,0.02758984553767405
LZ_NORTH,5,0,7,18.479444444444443,0.03231981095684634
LZ_NORTH,5,0,8,18.211666666666666,0.031851478308522384
LZ_NORTH,5,0,9,19.145555555555557,0.03348481271066467
LZ_NORTH,5,0,10,19.94611111111111,0.034884952433143566
LZ_NORTH,5,0,11,21.40277777777778,0.03743260430846603
LZ_NORTH,5,0,12,23.323888888888888,0.04079255098461594
LZ_NORTH,5,0,13,25.957222222222224,0.04539814590796777
LZ_NORTH,5,0,14,31.311111111111114,0.05476188394095122
LZ_NORTH,5,0,15,35.242777777777775,0.061638212057525225
LZ_NORTH,5,0,16,44.562222222222225,0.07793754852149715
LZ_NORTH,5,0,17,46.97666666666667,0.08216031551240158
LZ_NORTH,5,0,18,39.18833333333333,0.06853883128656418
LZ_NORTH,5,0,19,29.85777777777778,0.05222006193262033
LZ_NORTH,5,0,20,26.19388888888889,0.04581206646437028
LZ_NORTH,5,0,21,26.895,0.047038281821600234
LZ_NORTH,5,0,22,22.900555555555556,0.0400521578766847
LZ_NORTH,5,0,23,19.829444444444444,0.03468090708843811
LZ_NORTH,5,0,24,17.641666666666666,0.03085457105296142
LZ_NORTH,5,1,1,15.576842105263157,0.02535782064628342
LZ_NORTH,5,1,2,14.543157894736842,0.02367506758001431
LZ_NORTH,5,1,3,13.39,0.02179782116036277
LZ_NORTH,5,1,4,13.158947368421053,0.0214216864373016
LZ_NORTH,5,1,5,14.198421052631579,0.023113864291620077
LZ_NORTH,5,1,6,16.384736842105262,0.02667300697862715
LZ_NORTH,5,1,7,19.602105263157895,0.031910618737335444
LZ_NORTH,5,1,8,19.261578947368424,0.03135626984024985
LZ_NORTH,5,1,9,20.143157894736845,0.032791408020494635
LZ_NORTH,5,1,10,21.267894736842106,0.03462238729881291
LZ_NORTH,5,1,11,22.31157894736842,0.036321419544440015
LZ_NORTH,5,1,12,24.63421052631579,0.04010247315006405
LZ_NORTH,5,1,13,28.028421052631575,0.045627969343734864
LZ_NORTH,5,1,14,33.25157894736842,0.054130841762092645
LZ_NORTH,5,1,15,40.706315789473685,0.06626654157402528
LZ_NORTH,5,1,16,49.58157894736842,0.08071474165370758
LZ_NORTH,5,1,17,56.41894736842105,0.09184541634001207
LZ_NORTH,5,1,18,41.195263157894736,0.06706250776474015
LZ_NORTH,5,1,19,30.466842105263158,0.049597518710346275
LZ_NORTH,5,1,20,28.03473684210526,0.045638250930697816
LZ_NORTH,5,1,21,28.45052631578947,0.046315122072425205
LZ_NORTH,5,1,22,24.028947368421054,0.039117154399448226
LZ_NORTH,5,1,23,21.091052631578947,0.03433450286385037
LZ_NORTH,5,1,24,18.554736842105264,0.03020558889931328
LZ_NORTH,5,2,1,16.956315789473685,0.023532806194189296
LZ_NORTH,5,2,2,15.693157894736842,0.021779733752122863
LZ_NORTH,5,2,3,14.68894736842105,0.020386041160680043
LZ_NORTH,5,2,4,14.276315789473685,0.019813370829605013
LZ_NORTH,5,2,5,15.620526315789474,0.02167893208670404
LZ_NORTH,5,2,6,17.30263157894737,0.024013440222055846
LZ_NORTH,5,2,7,20.521052631578947,0.028480122715070944
LZ_NORTH,5,2,8,20.495789473684212,0.02844506126622962
LZ_NORTH,5,2,9,21.17421052631579,0.029386607256989463
LZ_NORTH,5,2,10,22.493157894736843,0.031217107065247166
LZ_NORTH,5,2,11,23.376315789473683,0.03244279688099194
LZ_NORTH,5,2,12,26.68,0.037027811763846535
LZ_NORTH,5,2,13,30.389473684210525,0.04217600116871496
LZ_NORTH,5,2,14,37.52,0.05207209510417999
LZ_NORTH,5,2,15,50.04631578947368,0.06945673015467212
LZ_NORTH,5,2,16,67.73947368421052,0.09401216194006683
LZ_NORTH,5,2,17,82.65842105263158,0.11471740837457314
LZ_NORTH,5,2,18,62.699473684210524,0.08701740289622176
LZ_NORTH,5,2,19,34.5878947368421,0.04800277569803327
LZ_NORTH,5,2,20,29.913157894736845,0.041514946768685744
LZ_NORTH,5,2,21,29.596315789473685,0.04107521776446742
LZ_NORTH,5,2,22,24.816315789473684,0.03444129946494768
LZ_NORTH,5,2,23,21.867894736842107,0.03034933620642428
LZ_NORTH,5,2,24,19.426315789473687,0.026960793265280038
LZ_NORTH,5,3,1,16.746666666666666,0.02519348098620978
LZ_NORTH,5,3,2,15.10611111111111,0.022725449226911824
LZ_NORTH,5,3,3,14.075,0.021174258253238612
LZ_NORTH,5,3,4,13.747222222222222,0.020681153363978272
LZ_NORTH,5,3,5,14.783888888888889,0.02224070204763895
LZ_NORTH,5,3,6,17.111666666666665,0.025742582532386125
LZ_NORTH,5,3,7,20.16611111111111,0.030337651483493523
LZ_NORTH,5,3,8,19.432222222222222,0.029233597994149606
LZ_NORTH,5,3,9,20.674444444444443,0.03110238194734643
LZ_NORTH,5,3,10,21.316111111111113,0.03206769745089846
LZ_NORTH,5,3,11,23.070555555555554,0.03470706226493941
LZ_NORTH,5,3,12,25.651111111111113,0.03858921855411618
LZ_NORTH,5,3,13,29.393888888888892,0.044219807772670296
LZ_NORTH,5,3,14,34.71944444444445,0.05223150856665275
LZ_NORTH,5,3,15,44.410555555555554,0.06681069786878395
LZ_NORTH,5,3,16,58.407777777777774,0.08786794818219808
LZ_NORTH,5,3,17,67.54055555555556,0.10160718763058922
LZ_NORTH,5,3,18,46.87277777777778,0.07051483493522775
LZ_NORTH,5,3,19,34.31888888888889,0.051628917676556633
LZ_NORTH,5,3,20,29.61444444444444,0.04455160885917259
LZ_NORTH,5,3,21,30.018333333333334,0.045159214375261186
LZ_NORTH,5,3,22,25.47388888888889,0.03832260760551609
LZ_NORTH,5,3,23,22.64388888888889,0.03406519013790222
LZ_NORTH,5,3,24,19.426666666666666,0.02922524028416214
LZ_NORTH,5,4,1,17.222941176470584,0.02657581445672024
LZ_NORTH,5,4,2,15.787647058823529,0.024361087612415542
LZ_NORTH,5,4,3,14.747647058823528,0.022756318325230823
LZ_NORTH,5,4,4,14.683529411764706,0.022657381757186065
LZ_NORTH,5,4,5,15.51764705882353,0.023944464816704127
LZ_NORTH,5,4,6,17.576470588235296,0.02712132709337071
LZ_NORTH,5,4,7,19.881176470588237,0.030677597493364902
LZ_NORTH,5,4,8,19.63823529411765,0.030302727744718247
LZ_NORTH,5,4,9,20.413529411764703,0.03149904331061725
LZ_NORTH,5,4,10,21.579411764705885,0.03329805503414674
LZ_NORTH,5,4,11,23.60705882352941,0.03642681053919522
LZ_NORTH,5,4,12,25.71294117647059,0.03967628681075704
LZ_NORTH,5,4,13,28.954705882352943,0.04467848338410262
LZ_NORTH,5,4,14,34.506470588235295,0.05324511943186811
LZ_NORTH,5,4,15,41.021764705882354,0.06329852702511356
LZ_NORTH,5,4,16,55.080588235294115,0.08499195800006536
LZ_NORTH,5,4,17,60.14,0.09279887012623944
LZ_NORTH,5,4,18,45.64529411764706,0.07043285202357051
LZ_NORTH,5,4,19,32.7135294117647,0.05047852622635961
LZ_NORTH,5,4,20,28.691764705882353,0.04427275268762549
LZ_NORTH,5,4,21,28.232941176470586,0.04356476623739693
LZ_NORTH,5,4,22,24.63058823529412,0.038006164928166615
LZ_NORTH,5,4,23,22.49235294117647,0.034706766535114314
LZ_NORTH,5,4,24,19.590000000000003,0.030228298399950632
LZ_NORTH,5,5,1,17.546875,0.029284264414742366
LZ_NORTH,5,5,2,15.896875,0.026530552640747003
LZ_NORTH,5,5,3,14.73,0.024583136018758615
LZ_NORTH,5,5,4,14.075625,0.023491038962935456
LZ_NORTH,5,5,5,14.530625,0.02425039584606751
LZ_NORTH,5,5,6,15.15,0.025284080833957435
LZ_NORTH,5,5,7,17.211875,0.028725177478809975
LZ_NORTH,5,5,8,17.86125,0.029808929953499815
LZ_NORTH,5,5,9,19.239375,0.032108905128370946
LZ_NORTH,5,5,10,20.925,0.03492207204294121
LZ_NORTH,5,5,11,22.1725,0.03700404503570437
LZ_NORTH,5,5,12,24.161875,0.040324145254123776
LZ_NORTH,5,5,13,27.014375,0.045084728790682434
LZ_NORTH,5,5,14,30.924375,0.051610191236938115
LZ_NORTH,5,5,15,35.615,0.05943845141263327
LZ_NORTH,5,5,16,48.396875,0.08077033000732237
LZ_NORTH,5,5,17,56.36625,0.09407054926119164
LZ_NORTH,5,5,18,41.079375,0.06855803551870958
LZ_NORTH,5,5,19,29.485625,0.04920903801582549
LZ_NORTH,5,5,20,26.65625,0.04448704816700844
LZ_NORTH,5,5,21,26.863125,0.044832305211399526
LZ_NORTH,5,5,22,23.7075,0.03956583144363339
LZ_NORTH,5,5,23,20.951875,0.034966924166532805
LZ_NORTH,5,5,24,18.62875,0.03108982315746433
LZ_NORTH,5,6,1,16.744705882352942,0.030592384897038458
LZ_NORTH,5,6,2,15.153529411764707,0.02768532380146869
LZ_NORTH,5,6,3,13.666470588235294,0.024968484448566516
LZ_NORTH,5,6,4,12.583529411764705,0.022989963385001286
LZ_NORTH,5,6,5,12.700000000000001,0.02320275380900233
LZ_NORTH,5,6,6,13.306470588235294,0.0243107685925633
LZ_NORTH,5,6,7,15.228235294117647,0.027821810588580468
LZ_NORTH,5,6,8,15.928235294117645,0.029100702530808938
LZ_NORTH,5,6,9,17.665294117647058,0.03227428900593557
LZ_NORTH,5,6,10,19.279411764705884,0.035223263366838876
LZ_NORTH,5,6,11,20.52529411764706,0.03749947608418334
LZ_NORTH,5,6,12,21.871764705882352,0.0399594623495287
LZ_NORTH,5,6,13,24.553529411764707,0.04485901559710821
LZ_NORTH,5,6,14,28.779411764705884,0.05257965401136818
LZ_NORTH,5,6,15,32.997058823529414,0.06028524663807252
LZ_NORTH,5,6,16,41.493529411764705,0.0758082005990373
LZ_NORTH,5,6,17,44.19941176470588,0.08075181651017257
LZ_NORTH,5,6,18,36.75,0.06714182696699493
LZ_NORTH,5,6,19,29.86470588235294,0.054562473871377866
LZ_NORTH,5,6,20,26.267058823529414,0.047989614107790186
LZ_NORTH,5,6,21,26.351764705882353,0.04814437077979094
LZ_NORTH,5,6,22,23.055882352941175,0.04212283166020594
LZ_NORTH,5,6,23,20.25470588235294,0.037005114493069806
LZ_NORTH,5,6,24,18.128823529411765,0.033121151905495264
LZ_NORTH,6,0,1,18.623125,0.02883874614315524
LZ_NORTH,6,0,2,17.510625,0.027115989888001485
LZ_NORTH,6,0,3,16.639375,0.025766820101661977
LZ_NORTH,6,0,4,16.46875,0.025502599619832214
LZ_NORTH,6,0,5,16.729375,0.02590618914702273
LZ_NORTH,6,0,6,17.926875,0.027760571722794964
LZ_NORTH,6,0,7,18.88375,0.02924233567034575
LZ_NORTH,6,0,8,19.383125,0.030015640303979373
LZ_NORTH,6,0,9,20.691875,0.032042298505266985
LZ_NORTH,6,0,10,21.995625,0.03406121398181234
LZ_NORTH,6,0,11,24.225,0.037513501376269326
LZ_NORTH,6,0,12,27.640625,0.04280275021582845
LZ_NORTH,6,0,13,31.5725,0.04889143538502634
LZ_NORTH,6,0,14,36.82125,0.05701936068321803
LZ_NORTH,6,0,15,40.54625,0.06278769061620475
LZ_NORTH,6,0,16,50.946875,0.07889352592070675
LZ_NORTH,6,0,17,54.291875,0.0840734087732814
LZ_NORTH,6,0,18,37.85375,0.05861823334249555
LZ_NORTH,6,0,19,32.504374999999996,0.0503344857088658
LZ_NORTH,6,0,20,28.953125,0.04483521546067276
LZ_NORTH,6,0,21,27.60625,0.04274951898322538
LZ_NORTH,6,0,22,24.589375,0.03807775244186181
LZ_NORTH,6,0,23,22.745625,0.03522262269315195
LZ_NORTH,6,0,24,20.618125,0.03192809331531859
LZ_NORTH,6,1,1,18.771250000000002,0.02910606940141354
LZ_NORTH,6,1,2,17.500625,0.027135880978523687
LZ_NORTH,6,1,3,16.763125,0.025992338263811428
LZ_NORTH,6,1,4,16.45,0.025506817162056477
LZ_NORTH,6,1,5,16.739375,0.02595551231198171
LZ_NORTH,6,1,6,17.821875,0.02763400043222038
LZ_NORTH,6,1,7,18.615625,0.02886476250652934
LZ_NORTH,6,1,8,19.3125,0.029945313461532872
LZ_NORTH,6,1,9,20.370625,0.03158600652594631
LZ_NORTH,6,1,10,21.999375,0.034111491538268465
LZ_NORTH,6,1,11,24.4025,0.03783769640103849
LZ_NORTH,6,1,12,27.188125,0.04215699290906606
LZ_NORTH,6,1,13,31.284375,0.048508500495696695
LZ_NORTH,6,1,14,37.901875,0.05876937360025041
LZ_NORTH,6,1,15,42.515625,0.06592329929517067
LZ_NORTH,6,1,16,52.223125,0.08097542255356965
LZ_NORTH,6,1,17,52.561875,0.08150067691914087
LZ_NORTH,6,1,18,38.030625,0.05896900902332731
LZ_NORTH,6,1,19,32.169375,0.04988075175335141
LZ_NORTH,6,1,20,28.505625,0.044199864131619825
LZ_NORTH,6,1,21,26.490625,0.04107547285006702
LZ_NORTH,6,1,22,24.215,0.037546965202382834
LZ_NORTH,6,1,23,22.65125,0.03512226700559464
LZ_NORTH,6,1,24,20.44125,0.03169551527743994
LZ_NORTH,6,2,1,18.133529411764705,0.02793905195556144
LZ_NORTH,6,2,2,16.867058823529412,0.025987750211625155
LZ_NORTH,6,2,3,16.18764705882353,0.024940953409838623
LZ_NORTH,6,2,4,15.803529411764707,0.024349128031858878
LZ_NORTH,6,2,5,16.151764705882353,0.024885668037623057
LZ_NORTH,6,2,6,17.43,0.026855096133105424
LZ_NORTH,6,2,7,18.434117647058823,0.028402180237563964
LZ_NORTH,6,2,8,19.055882352941175,0.029360157916774668
LZ_NORTH,6,2,9,20.52529411764706,0.03162413922488096
LZ_NORTH,6,2,10,21.811176470588236,0.03360534944886828
LZ_NORTH,6,2,11,24.47941176470588,0.03771640597952085
LZ_NORTH,6,2,12,27.30235294117647,0.04206582403300446
LZ_NORTH,6,2,13,30.84294117647059,0.0475209495307994
LZ_NORTH,6,2,14,37.61882352941176,0.05796082170376829
LZ_NORTH,6,2,15,41.32647058823529,0.06367334139351764
LZ_NORTH,6,2,16,52.96176470588235,0.08160030307259786
LZ_NORTH,6,2,17,57.44,0.08850009878861592
LZ_NORTH,6,2,18,39.86470588235294,0.061421142213916334
LZ_NORTH,6,2,19,33.160000000000004,0.05109093446780126
LZ_NORTH,6,2,20,29.15352941176471,0.04491800544878128
LZ_NORTH,6,2,21,27.10705882352941,0.041764926597339415
LZ_NORTH,6,2,22,24.37470588235294,0.037555081450760676
LZ_NORTH,6,2,23,22.53235294117647,0.03471649479864342
LZ_NORTH,6,2,24,20.47470588235294,0.03154619591323278
LZ_NORTH,6,3,1,18.431666666666665,0.0282441578342485
LZ_NORTH,6,3,2,16.83555555555556,0.025798322904695022
LZ_NORTH,6,3,3,16.003333333333334,0.02452304941897587
LZ_NORTH,6,3,4,15.448333333333332,0.023672583322691867
LZ_NORTH,6,3,5,15.93388888888889,0.024416634742263656
LZ_NORTH,6,3,6,17.212777777777777,0.026376367428595754
LZ_NORTH,6,3,7,18.49888888888889,0.028347167241305923
LZ_NORTH,6,3,8,19.290555555555557,0.029560294555825144
LZ_NORTH,6,3,9,20.29222222222222,0.03109521985272209
LZ_NORTH,6,3,10,21.491666666666667,0.03293321414889542
LZ_NORTH,6,3,11,23.72722222222222,0.03635891542161495
LZ_NORTH,6,3,12,26.94388888888889,0.04128804324692462
LZ_NORTH,6,3,13,30.851111111111113,0.04727535861746053
LZ_NORTH,6,3,14,36.74888888888889,0.056312944281275285
LZ_NORTH,6,3,15,43.92111111111112,0.06730345209211255
LZ_NORTH,6,3,16,55.907777777777774,0.08567147661005406
LZ_NORTH,6,3,17,57.56222222222222,0.0882066998680458
LZ_NORTH,6,3,18,40.291666666666664,0.06174179542842549
LZ_NORTH,6,3,19,33.15555555555555,0.050806623249478565
LZ_NORTH,6,3,20,29.505555555555556,0.0452134678414847
LZ_NORTH,6,3,21,27.272222222222222,0.04179117183841996
LZ_NORTH,6,3,22,24.572777777777777,0.03765462052526285
LZ_NORTH,6,3,23,22.668888888888887,0.034737155748520834
LZ_NORTH,6,3,24,20.015555555555558,0.03067126378070064
LZ_NORTH,6,4,1,18.19666666666667,0.02697689741794671
LZ_NORTH,6,4,2,16.844444444444445,0.02497220277560433
LZ_NORTH,6,4,3,16.003888888888888,0.02372606350121484
LZ_NORTH,6,4,4,15.563888888888888,0.023073755302063167
LZ_NORTH,6,4,5,15.745000000000001,0.023342255899188733
LZ_NORTH,6,4,6,16.66888888888889,0.024711938393114526
LZ_NORTH,6,4,7,17.787222222222223,0.026369888399291684
LZ_NORTH,6,4,8,18.398333333333333,0.027275872009224558
LZ_NORTH,6,4,9,19.583333333333332,0.02903265659103076
LZ_NORTH,6,4,10,21.16722222222222,0.03138080138368406
LZ_NORTH,6,4,11,24.121111111111112,0.03575999670551414
LZ_NORTH,6,4,12,27.394999999999996,0.04061359799036362
LZ_NORTH,6,4,13,32.20222222222222,0.047740394514681046
LZ_NORTH,6,4,14,38.70722222222222,0.057384178231684714
LZ_NORTH,6,4,15,48.25333333333334,0.0715364658402998
LZ_NORTH,6,4,16,63.971111111111114,0.09483836428777334
LZ_NORTH,6,4,17,63.12833333333333,0.09358893052752953
LZ_NORTH,6,4,18,42.925555555555555,0.06363793600461227
LZ_NORTH,6,4,19,34.513333333333335,0.05116665980315447
LZ_NORTH,6,4,20,29.841666666666665,0.044240826915949424
LZ_NORTH,6,4,21,26.483333333333334,0.039262035168636494
LZ_NORTH,6,4,22,23.702222222222222,0.035138986121978334
LZ_NORTH,6,4,23,22.63,0.033549396697277925
LZ_NORTH,6,4,24,20.694444444444443,0.03067989951818144
LZ_NORTH,6,5,1,19.133888888888887,0.030757621086755588
LZ_NORTH,6,5,2,17.58222222222222,0.028263325459587145
LZ_NORTH,6,5,3,16.696111111111108,0.026838906725131836
LZ_NORTH,6,5,4,16.014444444444443,0.02574313130997406
LZ_NORTH,6,5,5,15.78611111111111,0.025376086733258616
LZ_NORTH,6,5,6,15.995555555555557,0.025712767525038965
LZ_NORTH,6,5,7,15.981111111111112,0.025689548160088598
LZ_NORTH,6,5,8,17.107777777777777,0.027500658626217346
